1	1.1330192252	1.0115002339	0.2081407372
0	1.7042552754	-0.4271494818	2.1433648447
2	0.0089706789	2.1736629938	0.4917082902
0	3.0814967582	-0.069503627	0.1856052523
1	3.1270593187	-0.2309140734	-0.0946167494
2	-0.2597880198	0.253625632	3.1293408673
2	-0.3085613013	0.5091860245	3.1242961699
0	1.8955279975	-0.0409975679	1.8486321865
0	2.3309213713	-0.037019016	2.2800814675
2	-0.0460499777	0.8636856031	1.272814827
0	1.8154718642	-0.0103572827	2.4140341127
2	0.45398609	1.6126244761	1.1571539117
0	-1.2826752718	0.0530589378	2.8736769275
0	1.6309478245	-0.124257867	2.0915139553
2	-0.0512464336	-0.5489889733	1.8121600732
1	2.8523329557	-1.132503853	-0.3227617044
